"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","TimePoint","Regulation"
"Qrich1",0.757150060494409,-0.159653640854963,0.578,0.627,1,"Qrich1","NFOL","P23","Down"
"Chmp3",0.7573720488019,0.0163974417292317,0.267,0.299,1,"Chmp3","NFOL","P23","Up"
"Sirt2",0.757617622636494,-0.0569862114992032,1,1,1,"Sirt2","NFOL","P23","Down"
"Aars",0.75763399221268,0.257808295991134,0.289,0.269,1,"Aars","NFOL","P23","Up"
"Kif3b",0.75763399221268,-0.243627052358744,0.267,0.284,1,"Kif3b","NFOL","P23","Down"
"Med6",0.757879862418864,-0.31173489162893,0.244,0.269,1,"Med6","NFOL","P23","Down"
"Rnf122",0.75840909231705,0.159645889810242,0.756,0.776,1,"Rnf122","NFOL","P23","Up"
"Paxip1",0.758782956742041,0.141096360930584,0.378,0.328,1,"Paxip1","NFOL","P23","Up"
"Rnf216",0.758782956742041,-0.150049635124789,0.333,0.358,1,"Rnf216","NFOL","P23","Down"
"Yeats2",0.759226608844425,0.120679258674757,0.356,0.418,1,"Yeats2","NFOL","P23","Up"
"Dcbld2",0.759847864162446,-0.0988748650344924,0.933,0.94,1,"Dcbld2","NFOL","P23","Down"
"Poldip3",0.76020507951411,0.334053570185098,0.289,0.284,1,"Poldip3","NFOL","P23","Up"
"Ubn2",0.760453788156424,0.0249673192444138,0.6,0.642,1,"Ubn2","NFOL","P23","Up"
"Scg3",0.760703854023096,0.151858410600638,0.289,0.254,1,"Scg3","NFOL","P23","Up"
"Abr",0.761573223721718,0.055848300599429,0.844,0.821,1,"Abr","NFOL","P23","Up"
"Fmnl2",0.761689600707808,-0.128880359346419,0.667,0.746,1,"Fmnl2","NFOL","P23","Down"
"Sulf2",0.761731803248055,0.229684139820234,0.667,0.642,1,"Sulf2","NFOL","P23","Up"
"Tmod2",0.762131898546169,-0.0153779202880351,0.956,0.97,1,"Tmod2","NFOL","P23","Down"
"Psma1",0.763041330445288,0.091014160905502,0.311,0.269,1,"Psma1","NFOL","P23","Up"
"Mars1",0.763226623125587,0.121575076853862,0.422,0.388,1,"Mars1","NFOL","P23","Up"
"Klf7",0.763713868288966,0.0135142668711379,0.733,0.687,1,"Klf7","NFOL","P23","Up"
"Mfsd8",0.763750461798266,-0.115330081767596,0.244,0.269,1,"Mfsd8","NFOL","P23","Down"
"Ap3d1",0.764666114002005,0.0925353450336543,0.533,0.463,1,"Ap3d1","NFOL","P23","Up"
"Dnajc21",0.764935412210267,-0.186637383525287,0.289,0.313,1,"Dnajc21","NFOL","P23","Down"
"Tnpo2",0.765594907833929,-0.136003859433195,0.444,0.463,1,"Tnpo2","NFOL","P23","Down"
"Washc1",0.765880765918092,0.310655063487276,0.289,0.284,1,"Washc1","NFOL","P23","Up"
"Arglu1",0.766268337598502,-0.161768727545867,0.867,0.836,1,"Arglu1","NFOL","P23","Down"
"Ggnbp2",0.766408251059683,-0.135578643889653,0.511,0.507,1,"Ggnbp2","NFOL","P23","Down"
"Hdgfl3",0.767113983862828,0.467478656000783,0.311,0.313,1,"Hdgfl3","NFOL","P23","Up"
"Trpm7",0.767417073298492,0.101409560603975,0.689,0.672,1,"Trpm7","NFOL","P23","Up"
"Kdm4a",0.767993946707481,-0.123018808029905,0.533,0.522,1,"Kdm4a","NFOL","P23","Down"
"Akap13",0.768257177179834,0.195680465983596,0.311,0.284,1,"Akap13","NFOL","P23","Up"
"Rb1cc1",0.76833167885377,-0.276808730688701,0.444,0.433,1,"Rb1cc1","NFOL","P23","Down"
"Sdha",0.768425119031346,0.302180843272393,0.422,0.418,1,"Sdha","NFOL","P23","Up"
"Srsf11",0.768464856951651,-0.117141811527031,0.844,0.836,1,"Srsf11","NFOL","P23","Down"
"Col20a1",0.768990073895432,-0.313869645490645,0.578,0.567,1,"Col20a1","NFOL","P23","Down"
"Rhog",0.769119290159243,0.189302593950826,0.378,0.373,1,"Rhog","NFOL","P23","Up"
"Stk25",0.769435875113481,0.241510900562807,0.556,0.537,1,"Stk25","NFOL","P23","Up"
"Impa1",0.769753743112565,0.12952974574777,0.267,0.239,1,"Impa1","NFOL","P23","Up"
"Ddx19b",0.769767065937426,-0.178636394336637,0.222,0.254,1,"Ddx19b","NFOL","P23","Down"
"Nfe2l3",0.770107818378081,0.227303377434038,0.489,0.463,1,"Nfe2l3","NFOL","P23","Up"
"Qars",0.770309627561586,0.137855276904643,0.311,0.358,1,"Qars","NFOL","P23","Up"
"Gbf1",0.770403630899352,0.173014510172179,0.467,0.522,1,"Gbf1","NFOL","P23","Up"
"Dnah10",0.770505884137713,0.215982550290187,0.333,0.284,1,"Dnah10","NFOL","P23","Up"
"Cdc42ep1",0.770546783210292,0.0283696731300886,0.467,0.448,1,"Cdc42ep1","NFOL","P23","Up"
"Pbrm1",0.77074538307756,0.132994338149525,0.533,0.582,1,"Pbrm1","NFOL","P23","Up"
"Erf",0.770875306862471,0.0895223269659819,0.756,0.925,1,"Erf","NFOL","P23","Up"
"Homer1",0.771058543129336,-0.0408491597125348,0.489,0.478,1,"Homer1","NFOL","P23","Down"
"Trim3",0.771579240831931,0.105318621286104,0.467,0.463,1,"Trim3","NFOL","P23","Up"
"Zfp40",0.772034075009498,-0.0917158480061141,0.511,0.522,1,"Zfp40","NFOL","P23","Down"
"Mapre1",0.772483424922755,0.0438936143950656,0.556,0.612,1,"Mapre1","NFOL","P23","Up"
"Arid1b",0.77263585937643,-0.137099055958213,0.289,0.328,1,"Arid1b","NFOL","P23","Down"
"Manf",0.773000612029348,0.350869429317003,0.333,0.343,1,"Manf","NFOL","P23","Up"
"Rc3h1",0.773976770839999,0.0528143429770215,0.644,0.597,1,"Rc3h1","NFOL","P23","Up"
"Dennd5a",0.773976770839999,0.254842170691138,0.644,0.597,1,"Dennd5a","NFOL","P23","Up"
"Mbd2",0.77420693695839,-0.0939638353752559,0.556,0.537,1,"Mbd2","NFOL","P23","Down"
"Mff",0.774424862312147,0.167964944257547,0.6,0.642,1,"Mff","NFOL","P23","Up"
"Zwint",0.774769254011872,0.0971811704282672,0.356,0.343,1,"Zwint","NFOL","P23","Up"
"Naa16",0.774870801453164,0.0604329652753571,0.244,0.299,1,"Naa16","NFOL","P23","Up"
"Paqr4",0.774870801453164,0.248815573480133,0.289,0.269,1,"Paqr4","NFOL","P23","Up"
"Cdk19",0.775361303719381,0.071766581316453,0.844,0.851,1,"Cdk19","NFOL","P23","Up"
"Tjp2",0.775507447520726,0.147755399085579,0.4,0.493,1,"Tjp2","NFOL","P23","Up"
"Ndufa3",0.775825121227053,0.0323884145377191,0.422,0.358,1,"Ndufa3","NFOL","P23","Up"
"Gpr21",0.776857114114498,-0.0981889011544504,0.511,0.522,1,"Gpr21","NFOL","P23","Down"
"Chfr",0.777212963840257,-0.00759543637229509,0.378,0.463,1,"Chfr","NFOL","P23","Down"
"Senp3",0.777753935423838,0.282205285202734,0.289,0.269,1,"Senp3","NFOL","P23","Up"
"Cpsf1",0.778051104970879,-0.238061526000532,0.356,0.373,1,"Cpsf1","NFOL","P23","Down"
"Ppil2",0.778162140033013,0.133803603000891,0.244,0.284,1,"Ppil2","NFOL","P23","Up"
"Cwf19l2",0.778162140033013,-0.0236127901227835,0.289,0.254,1,"Cwf19l2","NFOL","P23","Down"
"Eif4e",0.778312994353361,0.24689090542651,0.667,0.657,1,"Eif4e","NFOL","P23","Up"
"Cdc42ep2",0.778585159193889,0.375170414529326,0.422,0.388,1,"Cdc42ep2","NFOL","P23","Up"
"Eif2b2",0.778718725450944,-0.246602500910191,0.244,0.254,1,"Eif2b2","NFOL","P23","Down"
"Llgl1",0.779586030387478,-0.0433504359950809,0.8,0.821,1,"Llgl1","NFOL","P23","Down"
"Nckap5",0.78003698340733,0.0394117719885578,0.867,0.866,1,"Nckap5","NFOL","P23","Up"
"Rnf121",0.780119685236364,-0.22393002588292,0.356,0.343,1,"Rnf121","NFOL","P23","Down"
"H2ap",0.78014216239444,0.269185867259748,0.333,0.313,1,"H2ap","NFOL","P23","Up"
"Hat1",0.780641620752984,-0.219268282669137,0.267,0.284,1,"Hat1","NFOL","P23","Down"
"Med28",0.781442665638878,-0.143451905852306,0.244,0.269,1,"Med28","NFOL","P23","Down"
"Fam89b",0.781442665638878,0.170410990662451,0.267,0.254,1,"Fam89b","NFOL","P23","Up"
"Hadha",0.781888314985468,0.052616312887059,0.222,0.254,1,"Hadha","NFOL","P23","Up"
"Elfn2",0.782014082544747,-0.0404310862074819,0.311,0.343,1,"Elfn2","NFOL","P23","Down"
"Igbp1",0.782194173239676,-0.298217513709224,0.356,0.388,1,"Igbp1","NFOL","P23","Down"
"Sp3",0.782417397694383,0.0640997566385596,0.467,0.567,1,"Sp3","NFOL","P23","Up"
"Kat8",0.782559550337376,-0.125085210136833,0.533,0.478,1,"Kat8","NFOL","P23","Down"
"Elavl3",0.782562176759217,-0.0812630617028187,0.933,0.97,1,"Elavl3","NFOL","P23","Down"
"Tfeb",0.782593933652561,0.00948063676676791,0.689,0.746,1,"Tfeb","NFOL","P23","Up"
"Kcnj10",0.782593933652561,0.177672151564725,0.733,0.716,1,"Kcnj10","NFOL","P23","Up"
"Trip4",0.783377207119506,0.0216778577711701,0.444,0.433,1,"Trip4","NFOL","P23","Up"
"Cnot6l",0.783791562494742,-0.232538213065695,0.333,0.343,1,"Cnot6l","NFOL","P23","Down"
"Kif26a",0.784188069162404,-0.0470959735669862,0.644,0.627,1,"Kif26a","NFOL","P23","Down"
"Qdpr",0.784940335199027,0.378748499832756,0.644,0.657,1,"Qdpr","NFOL","P23","Up"
"Shoc2",0.785193698388953,0.0848465659280883,0.311,0.284,1,"Shoc2","NFOL","P23","Up"
"Ncoa3",0.785578930775178,-0.126835823796991,0.556,0.582,1,"Ncoa3","NFOL","P23","Down"
"Rsrc2",0.785612546415977,-0.139582140688521,0.689,0.657,1,"Rsrc2","NFOL","P23","Down"
"Rabgap1l",0.785772449101543,0.290969030763492,0.489,0.478,1,"Rabgap1l","NFOL","P23","Up"
"Kbtbd11",0.785842957885245,-0.0699692670974356,0.267,0.299,1,"Kbtbd11","NFOL","P23","Down"
"Tut4",0.786234442456737,-0.0249807479225303,0.356,0.403,1,"Tut4","NFOL","P23","Down"
"Mgll",0.786739707439199,0.0436472612640055,0.756,0.672,1,"Mgll","NFOL","P23","Up"
"Matr3",0.78708647893489,-0.13054187490641,0.333,0.373,1,"Matr3","NFOL","P23","Down"
"Nudt16l1",0.787585327169996,-0.00237661432376252,0.378,0.403,1,"Nudt16l1","NFOL","P23","Down"
"Slc38a2",0.787969067923357,-0.36855602890869,0.267,0.224,1,"Slc38a2","NFOL","P23","Down"
"Gnptab",0.788410210975112,0.142857983252319,0.444,0.433,1,"Gnptab","NFOL","P23","Up"
"Ncoa6",0.7896058144347,-0.0457681478693364,0.689,0.627,1,"Ncoa6","NFOL","P23","Down"
"Sap130",0.790100385466388,0.0282866595710202,0.378,0.433,1,"Sap130","NFOL","P23","Up"
"Rpn2",0.790851609517891,-0.089585292531342,0.333,0.358,1,"Rpn2","NFOL","P23","Down"
"Epg5",0.790851609517891,-0.11808361376383,0.333,0.358,1,"Epg5","NFOL","P23","Down"
"Zmiz2",0.790863242496237,-0.116682852349483,0.267,0.313,1,"Zmiz2","NFOL","P23","Down"
"Map6",0.791271047771547,0.0767350210119407,0.378,0.448,1,"Map6","NFOL","P23","Up"
"B3gntl1",0.79157304032851,0.000798187023679564,0.267,0.299,1,"B3gntl1","NFOL","P23","Up"
"Tmem63b",0.792075101676774,-0.100908950606612,0.511,0.537,1,"Tmem63b","NFOL","P23","Down"
"Scfd1",0.792295499909466,0.112681927160435,0.489,0.463,1,"Scfd1","NFOL","P23","Up"
"Fgfr1op2",0.792295499909466,0.0566885868459812,0.467,0.478,1,"Fgfr1op2","NFOL","P23","Up"
"E2f3",0.79238773473572,0.256821972572927,0.422,0.433,1,"E2f3","NFOL","P23","Up"
"Atp6ap1",0.792753732272682,0.119109749510425,0.622,0.612,1,"Atp6ap1","NFOL","P23","Up"
"Nipa1",0.792931517721123,0.322074683333455,0.333,0.328,1,"Nipa1","NFOL","P23","Up"
"Dennd4a",0.79315856561198,-0.0542306848769311,0.556,0.433,1,"Dennd4a","NFOL","P23","Down"
"Adpgk",0.793453138227896,0.0752683591833406,0.467,0.418,1,"Adpgk","NFOL","P23","Up"
"Wrap53",0.793453138227896,-0.188658156442741,0.422,0.448,1,"Wrap53","NFOL","P23","Down"
"Vcpip1",0.793725447340712,0.0688559309795496,0.222,0.269,1,"Vcpip1","NFOL","P23","Up"
"Septin4",0.793749326934218,-0.0307276013043856,0.822,0.896,1,"Septin4","NFOL","P23","Down"
"Cttnbp2",0.793910669108441,0.190015693950146,0.378,0.358,1,"Cttnbp2","NFOL","P23","Up"
"Trmt1l",0.79403066158551,0.116380855364126,0.4,0.403,1,"Trmt1l","NFOL","P23","Up"
"Usp34",0.7951030184247,-0.000923529846765803,0.622,0.537,1,"Usp34","NFOL","P23","Down"
"Macrod2",0.795330250271501,0.306831041356587,0.378,0.373,1,"Macrod2","NFOL","P23","Up"
"Clstn1",0.795517732018835,-0.228682904206894,0.511,0.507,1,"Clstn1","NFOL","P23","Down"
"Dcp1a",0.79571586893587,0.160381014051695,0.311,0.299,1,"Dcp1a","NFOL","P23","Up"
"Recql",0.795733124985569,0.160205123800352,0.289,0.254,1,"Recql","NFOL","P23","Up"
"Zcchc7",0.795757628302911,0.07171987778292,0.644,0.731,1,"Zcchc7","NFOL","P23","Up"
"Fkbp8",0.796233667787696,0.0158570988512514,0.511,0.522,1,"Fkbp8","NFOL","P23","Up"
"Anp32a",0.796543182042106,0.15252039087625,0.311,0.284,1,"Anp32a","NFOL","P23","Up"
"Plpp3",0.796916046979129,0.25365960302456,0.511,0.537,1,"Plpp3","NFOL","P23","Up"
"Vps11",0.797216139144696,0.00803754376887567,0.489,0.507,1,"Vps11","NFOL","P23","Up"
"Gba",0.797249599889798,-0.0719788347392817,0.444,0.493,1,"Gba","NFOL","P23","Down"
"Mlxip",0.797399606539413,0.126001843893982,0.2,0.254,1,"Mlxip","NFOL","P23","Up"
"Ppp4r3b",0.797463640974262,0.00961479893784067,0.422,0.433,1,"Ppp4r3b","NFOL","P23","Up"
"Selenos",0.797761798456997,-0.132456937739432,0.333,0.373,1,"Selenos","NFOL","P23","Down"
"Zfp619",0.798024836837435,-0.166855978024617,0.244,0.299,1,"Zfp619","NFOL","P23","Down"
"Prpf19",0.798025515537869,-0.132232020502823,0.289,0.269,1,"Prpf19","NFOL","P23","Down"
"Adam1a",0.798186965530193,-0.201858061811622,0.533,0.552,1,"Adam1a","NFOL","P23","Down"
"Srsf9",0.798253773569429,0.184769768939086,0.6,0.657,1,"Srsf9","NFOL","P23","Up"
"Ccnl2",0.798566030300357,-0.00581996917602012,0.978,0.955,1,"Ccnl2","NFOL","P23","Down"
"Glrb",0.799216540835327,0.343843526157298,0.356,0.373,1,"Glrb","NFOL","P23","Up"
"Stk39",0.799341022873148,-0.266836611104556,0.578,0.552,1,"Stk39","NFOL","P23","Down"
"Acvr2b",0.799749928460349,0.105034826543432,0.222,0.269,1,"Acvr2b","NFOL","P23","Up"
"Hhip",0.800563284534379,-0.165619565557022,0.533,0.448,1,"Hhip","NFOL","P23","Down"
"Rexo2",0.800571349212681,0.142743468849541,0.356,0.418,1,"Rexo2","NFOL","P23","Up"
"Ppfia1",0.800571886301039,0.443736855655428,0.4,0.388,1,"Ppfia1","NFOL","P23","Up"
"Mtmr9",0.801613700370071,0.0903120649097298,0.244,0.284,1,"Mtmr9","NFOL","P23","Up"
"Chpf2",0.802733140232547,0.0054614032924023,0.711,0.687,1,"Chpf2","NFOL","P23","Up"
"Zfp131",0.802766668026882,-0.206077651632336,0.244,0.254,1,"Zfp131","NFOL","P23","Down"
"Bag1",0.803066759521427,-0.133060574114392,0.267,0.299,1,"Bag1","NFOL","P23","Down"
"Ints9",0.803842943388999,0.172331718222323,0.289,0.269,1,"Ints9","NFOL","P23","Up"
"Chtop",0.804134379705447,0.183411521759264,0.556,0.567,1,"Chtop","NFOL","P23","Up"
"Pak5",0.804531698691599,0.0463083506989489,0.333,0.388,1,"Pak5","NFOL","P23","Up"
"Nufip1",0.804965468053902,0.0939997731574271,0.311,0.328,1,"Nufip1","NFOL","P23","Up"
"Tmeff1",0.805093521457838,0.3135770705839,0.444,0.418,1,"Tmeff1","NFOL","P23","Up"
"Med21",0.805207838298764,0.273049432590756,0.267,0.254,1,"Med21","NFOL","P23","Up"
"Pcca",0.805287364761701,-0.220986252753995,0.489,0.522,1,"Pcca","NFOL","P23","Down"
"Ogt",0.805337231203804,0.0771648710118296,0.889,0.896,1,"Ogt","NFOL","P23","Up"
"Cacnb3",0.805514457748497,-0.661758242763135,0.422,0.403,1,"Cacnb3","NFOL","P23","Down"
"Hddc3",0.806287607754558,0.0902361271482075,0.222,0.254,1,"Hddc3","NFOL","P23","Up"
"Sdhaf2",0.806990863336275,0.23897193236049,0.311,0.299,1,"Sdhaf2","NFOL","P23","Up"
"Ints7",0.807023509921268,-0.0027123859703708,0.378,0.328,1,"Ints7","NFOL","P23","Down"
"Fam133b",0.807023509921268,0.116332884988157,0.378,0.328,1,"Fam133b","NFOL","P23","Up"
"Pik3c2b",0.807023509921268,-0.308145975486505,0.333,0.358,1,"Pik3c2b","NFOL","P23","Down"
"Snx12",0.807023509921268,-0.0272457032300281,0.333,0.358,1,"Snx12","NFOL","P23","Down"
"Tsc22d2",0.807023509921268,0.070652393994551,0.356,0.343,1,"Tsc22d2","NFOL","P23","Up"
"Mib1",0.807053545316299,0.111184009605022,0.4,0.478,1,"Mib1","NFOL","P23","Up"
"Tmem106b",0.807166350915926,0.119697380694885,0.378,0.388,1,"Tmem106b","NFOL","P23","Up"
"Mios",0.807505536400046,-0.112384312987736,0.289,0.254,1,"Mios","NFOL","P23","Down"
"Rsrp1",0.807751123977381,0.108823909133786,1,0.97,1,"Rsrp1","NFOL","P23","Up"
"Ptpra",0.808341260263492,0.0422669404021898,0.622,0.672,1,"Ptpra","NFOL","P23","Up"
"Pank3",0.808390616863207,-0.0499500669503353,0.378,0.403,1,"Pank3","NFOL","P23","Down"
"Pik3r2",0.808475074233271,-0.0416247523856516,0.333,0.373,1,"Pik3r2","NFOL","P23","Down"
"Arhgap5",0.809383415740159,0.365039477862795,0.333,0.328,1,"Arhgap5","NFOL","P23","Up"
"Usf1",0.809815989089098,-0.0678530491787988,0.289,0.313,1,"Usf1","NFOL","P23","Down"
"Dbndd2",0.809827331187559,-0.00565089577072042,0.889,0.851,1,"Dbndd2","NFOL","P23","Down"
"Vps13c",0.809855907299822,0.0576061085601259,0.356,0.373,1,"Vps13c","NFOL","P23","Up"
"Hsf2",0.809855907299822,0.318016142694179,0.356,0.373,1,"Hsf2","NFOL","P23","Up"
"Abcc5",0.810050143992868,-0.0323371078377233,0.956,1,1,"Abcc5","NFOL","P23","Down"
"Sgk2",0.81036742995857,-0.194862546070502,0.644,0.642,1,"Sgk2","NFOL","P23","Down"
"Abcf3",0.811169628981054,0.209444030948064,0.333,0.403,1,"Abcf3","NFOL","P23","Up"
"Esco1",0.8111782991655,-0.106410412336073,0.244,0.269,1,"Esco1","NFOL","P23","Down"
"Rtn1",0.811651650678251,0.125126759348986,0.6,0.627,1,"Rtn1","NFOL","P23","Up"
"Luzp2",0.812384858017416,-0.0330345814989401,0.6,0.657,1,"Luzp2","NFOL","P23","Down"
"Tnni1",0.812385271477272,0.173151912822306,0.644,0.627,1,"Tnni1","NFOL","P23","Up"
"Hdac11",0.812418025349941,0.329916652720384,0.222,0.254,1,"Hdac11","NFOL","P23","Up"
"Macir",0.813646027923098,0.313156496086647,0.289,0.299,1,"Macir","NFOL","P23","Up"
"Ncstn",0.813646629755386,-0.195498946434448,0.289,0.299,1,"Ncstn","NFOL","P23","Down"
"Psmd12",0.814749957191634,0.0529860725665027,0.4,0.403,1,"Psmd12","NFOL","P23","Up"
"Yipf6",0.814862614003793,0.540116820401192,0.244,0.254,1,"Yipf6","NFOL","P23","Up"
"Cdadc1",0.814886547888166,0.0169009678690671,0.311,0.343,1,"Cdadc1","NFOL","P23","Up"
"Ifi27",0.814886547888166,-0.289382652733982,0.333,0.328,1,"Ifi27","NFOL","P23","Down"
"Pgap1",0.815188930025569,-0.307840607418981,0.356,0.373,1,"Pgap1","NFOL","P23","Down"
"Map1lc3b",0.815188930025569,-0.305898514522924,0.356,0.373,1,"Map1lc3b","NFOL","P23","Down"
"Rnd2",0.815188930025569,-0.117952654960644,0.356,0.373,1,"Rnd2","NFOL","P23","Down"
"Ciz1",0.815425979697542,-0.126572216679221,0.489,0.478,1,"Ciz1","NFOL","P23","Down"
"Dld",0.816228032566867,0.174275410748835,0.356,0.418,1,"Dld","NFOL","P23","Up"
"Mybbp1a",0.816228529115613,0.12168142737384,0.4,0.388,1,"Mybbp1a","NFOL","P23","Up"
"Hsf1",0.816345521312017,-0.107353978050531,0.422,0.493,1,"Hsf1","NFOL","P23","Down"
"Ddx6",0.816356291921425,0.161915507760441,0.511,0.537,1,"Ddx6","NFOL","P23","Up"
"Srgap2",0.816533781126685,0.14906776945703,0.356,0.358,1,"Srgap2","NFOL","P23","Up"
"Pde4b",0.816697297261052,0.104873026862091,0.822,0.881,1,"Pde4b","NFOL","P23","Up"
"Tprn",0.816849036756549,0.117258716746053,0.911,0.881,1,"Tprn","NFOL","P23","Up"
"Fnbp1",0.816947089467959,0.374105179777994,0.511,0.552,1,"Fnbp1","NFOL","P23","Up"
"Ank3",0.816958946967452,-0.060424985817817,1,0.985,1,"Ank3","NFOL","P23","Down"
"Zdhhc24",0.81715976272042,-0.0593653042708993,0.244,0.269,1,"Zdhhc24","NFOL","P23","Down"
"Nde1",0.81720367550072,0.157334577047022,0.311,0.313,1,"Nde1","NFOL","P23","Up"
"Copg1",0.817510243538254,0.102488562251657,0.556,0.537,1,"Copg1","NFOL","P23","Up"
"Isca2",0.817685345068413,0.0934605813121795,0.4,0.373,1,"Isca2","NFOL","P23","Up"
"Itsn1",0.817685345068413,0.0208647575686394,0.4,0.373,1,"Itsn1","NFOL","P23","Up"
"Ppp1r12b",0.818559961505176,-0.00643859107935052,0.222,0.254,1,"Ppp1r12b","NFOL","P23","Down"
"Hace1",0.818559961505176,-0.0976041669755245,0.222,0.254,1,"Hace1","NFOL","P23","Down"
"Gpi1",0.818843389569793,0.130528169378526,0.289,0.343,1,"Gpi1","NFOL","P23","Up"
"Gtf2f1",0.819119629123673,-0.000844597283980578,0.4,0.358,1,"Gtf2f1","NFOL","P23","Down"
"Gamt",0.819125827043504,-0.00770982229207506,0.933,0.851,1,"Gamt","NFOL","P23","Down"
"Slc10a7",0.819140075474658,0.254397513710024,0.311,0.358,1,"Slc10a7","NFOL","P23","Up"
"Cntn1",0.819261014952167,0.15088329473867,0.978,0.955,1,"Cntn1","NFOL","P23","Up"
"Cenpt",0.819368020311172,-0.0660077989825383,0.289,0.299,1,"Cenpt","NFOL","P23","Down"
"Dpm1",0.819473516085727,0.00284893005556297,0.622,0.642,1,"Dpm1","NFOL","P23","Up"
"Brsk1",0.819507824621122,0.192932400497711,0.578,0.582,1,"Brsk1","NFOL","P23","Up"
"Tbc1d22a",0.819687464064325,0.056673932782469,0.422,0.463,1,"Tbc1d22a","NFOL","P23","Up"
"Csnk1g2",0.819950706079491,-0.00990926998204003,0.422,0.388,1,"Csnk1g2","NFOL","P23","Down"
"Snx32",0.820992508021096,-0.0134350175015938,0.844,0.791,1,"Snx32","NFOL","P23","Down"
"Trappc10",0.821142670872887,-0.11636530698213,0.667,0.582,1,"Trappc10","NFOL","P23","Down"
"Htt",0.821448504146574,0.104031571205728,0.533,0.597,1,"Htt","NFOL","P23","Up"
"Cdc40",0.821625947602699,0.317709713767753,0.311,0.328,1,"Cdc40","NFOL","P23","Up"
"Slc25a3",0.821773634956178,0.263657570191246,0.378,0.373,1,"Slc25a3","NFOL","P23","Up"
"Ell",0.822009316687748,0.153285207879996,0.422,0.418,1,"Ell","NFOL","P23","Up"
"Lsg1",0.822282283026175,-0.27608734706995,0.267,0.269,1,"Lsg1","NFOL","P23","Down"
"Mvb12b",0.822358938214034,-0.141612071094801,0.533,0.552,1,"Mvb12b","NFOL","P23","Down"
"Rhot1",0.823080122408201,0.0724883427287569,0.489,0.537,1,"Rhot1","NFOL","P23","Up"
"Srfbp1",0.8231518933435,-0.0188619504820955,0.244,0.269,1,"Srfbp1","NFOL","P23","Down"
"Zfp330",0.823278326911975,-0.274977963408764,0.333,0.358,1,"Zfp330","NFOL","P23","Down"
"Atl3",0.823523677298021,-0.0182539643155155,0.667,0.701,1,"Atl3","NFOL","P23","Down"
"Gigyf1",0.823592367282101,-0.0842805109930171,0.489,0.493,1,"Gigyf1","NFOL","P23","Down"
"Sez6l",0.823675901272255,0.147636565959736,0.489,0.552,1,"Sez6l","NFOL","P23","Up"
"Wnk1",0.82386825350101,-0.0173809339482855,0.978,0.925,1,"Wnk1","NFOL","P23","Down"
"Sema4g",0.824269139760005,0.153995660317778,0.467,0.522,1,"Sema4g","NFOL","P23","Up"
"Gga1",0.824713052840183,0.0483505939853351,0.222,0.254,1,"Gga1","NFOL","P23","Up"
"Pspc1",0.824753919778837,0.238831692077206,0.4,0.478,1,"Pspc1","NFOL","P23","Up"
"Mob4",0.825099043285038,0.347988562652331,0.289,0.299,1,"Mob4","NFOL","P23","Up"
"Erbin",0.825234215149402,0.0277133732070833,0.778,0.776,1,"Erbin","NFOL","P23","Up"
"Tmem161b",0.825528924647557,-0.328537255634138,0.444,0.418,1,"Tmem161b","NFOL","P23","Down"
"Txndc16",0.825892524410454,-0.195822752879726,0.822,0.866,1,"Txndc16","NFOL","P23","Down"
"Dclre1c",0.826247218033694,-0.183486913211028,0.6,0.642,1,"Dclre1c","NFOL","P23","Down"
"Rlim",0.827002854533611,-0.313921836149061,0.244,0.254,1,"Rlim","NFOL","P23","Down"
"Yme1l1",0.827129995339614,-0.0087560921763552,0.578,0.597,1,"Yme1l1","NFOL","P23","Down"
"Irak1",0.827129995339614,0.0643079345521763,0.578,0.597,1,"Irak1","NFOL","P23","Up"
"Hdac1",0.827723461539886,0.0248433601984415,0.511,0.582,1,"Hdac1","NFOL","P23","Up"
"Mdp1",0.828444794356093,0.0283917935274289,0.289,0.328,1,"Mdp1","NFOL","P23","Up"
"Nlgn3",0.828444794356093,-0.395278891450059,0.311,0.313,1,"Nlgn3","NFOL","P23","Down"
"Phc2",0.828669955963393,-0.10782127279659,0.556,0.582,1,"Phc2","NFOL","P23","Down"
"G3bp2",0.829659325809808,0.0576073581847985,0.311,0.299,1,"G3bp2","NFOL","P23","Up"
"Babam1",0.829747782679061,-0.205293195578037,0.356,0.388,1,"Babam1","NFOL","P23","Down"
"Ppip5k1",0.829986961644399,0.137650505500478,0.333,0.313,1,"Ppip5k1","NFOL","P23","Up"
"Ppp6r1",0.83026617598499,0.135676695743654,0.8,0.821,1,"Ppp6r1","NFOL","P23","Up"
"Dctn1",0.830659947937372,0.220032418052925,0.578,0.642,1,"Dctn1","NFOL","P23","Up"
"Map7d1",0.830787289065698,0.0316530963033612,0.911,0.94,1,"Map7d1","NFOL","P23","Up"
