"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","TimePoint","Regulation"
"Atrx",0.309672699335509,0.0891065657552259,0.857,0.723,1,"Atrx","OPC","P00","Up"
"Lztr1",0.309750036303984,0.220089765008226,0.452,0.361,1,"Lztr1","OPC","P00","Up"
"Atp9b",0.309860026389253,0.282106102253257,0.548,0.471,1,"Atp9b","OPC","P00","Up"
"Cnep1r1",0.310148547596607,0.190159913450806,0.345,0.252,1,"Cnep1r1","OPC","P00","Up"
"Zfp871",0.310314759690675,0.225662615238566,0.536,0.412,1,"Zfp871","OPC","P00","Up"
"Capza1",0.310363557978204,-0.652078870635761,0.286,0.319,1,"Capza1","OPC","P00","Down"
"mt-Atp6",0.310778567675728,0.0128628423717759,0.321,0.235,1,"mt-Atp6","OPC","P00","Up"
"Ppfibp1",0.310949434078753,0.140987829358606,0.512,0.403,1,"Ppfibp1","OPC","P00","Up"
"Fbxo10",0.310975925227949,-0.692086427866726,0.214,0.261,1,"Fbxo10","OPC","P00","Down"
"Slc35b2",0.31121546276401,-0.527076077785812,0.417,0.437,1,"Slc35b2","OPC","P00","Down"
"Gpr85",0.311588919798654,0.434462773029104,0.25,0.185,1,"Gpr85","OPC","P00","Up"
"Tmx3",0.312148588363221,0.236410581634399,0.476,0.378,1,"Tmx3","OPC","P00","Up"
"Atp9a",0.312607637392565,0.166775416009627,0.726,0.613,1,"Atp9a","OPC","P00","Up"
"Lbr",0.312837806360798,0.000698028289898955,0.524,0.42,1,"Lbr","OPC","P00","Up"
"Mcmbp",0.313801147254655,0.118501639623792,0.56,0.454,1,"Mcmbp","OPC","P00","Up"
"Dym",0.313832346929862,0.165445937495976,0.298,0.227,1,"Dym","OPC","P00","Up"
"Cdh13",0.313854764729625,0.000423819567701988,0.464,0.328,1,"Cdh13","OPC","P00","Up"
"Ptpra",0.314041007023806,-0.353647155812802,0.595,0.571,1,"Ptpra","OPC","P00","Down"
"Cdh24",0.314385331065344,0.174065192140881,0.262,0.193,1,"Cdh24","OPC","P00","Up"
"Gm2a",0.314518503354127,0.125824951942067,0.631,0.496,1,"Gm2a","OPC","P00","Up"
"Cat",0.315177986068874,0.182638943770453,0.274,0.202,1,"Cat","OPC","P00","Up"
"Gmeb2",0.315238502386684,0.0358911553644188,0.321,0.235,1,"Gmeb2","OPC","P00","Up"
"Mllt3",0.315836455013575,-0.709794202929556,0.214,0.252,1,"Mllt3","OPC","P00","Down"
"Fam168a",0.315883168900936,0.156759933460064,0.571,0.437,1,"Fam168a","OPC","P00","Up"
"Sympk",0.315883368528619,-0.412025792501244,0.5,0.487,1,"Sympk","OPC","P00","Down"
"Galnt16",0.315942196955354,0.0896152836421702,0.69,0.563,1,"Galnt16","OPC","P00","Up"
"Zfyve1",0.315956853906407,0.0561467704895869,0.417,0.303,1,"Zfyve1","OPC","P00","Up"
"Dmd",0.316136089242214,-0.030617070346409,0.381,0.269,1,"Dmd","OPC","P00","Down"
"Zfp9",0.316183881193006,-0.0404056438750147,0.25,0.176,1,"Zfp9","OPC","P00","Down"
"Ranbp17",0.316231538868668,-0.062986686739976,0.571,0.42,1,"Ranbp17","OPC","P00","Down"
"Mfsd6",0.316822258496413,-0.034374651406039,0.274,0.193,1,"Mfsd6","OPC","P00","Down"
"Scn3b",0.317149943480554,0.0348813292785184,0.31,0.227,1,"Scn3b","OPC","P00","Up"
"Nbeal1",0.317310182763509,-0.81295793093186,0.226,0.269,1,"Nbeal1","OPC","P00","Down"
"Slitrk3",0.317650011601014,0.101456687613446,0.452,0.361,1,"Slitrk3","OPC","P00","Up"
"Ypel4",0.317675171465072,-0.841325141299049,0.226,0.261,1,"Ypel4","OPC","P00","Down"
"Med13l",0.317758463481122,0.281831232593931,0.524,0.437,1,"Med13l","OPC","P00","Up"
"Vars",0.317773730862726,0.125678261759701,0.345,0.269,1,"Vars","OPC","P00","Up"
"Scfd2",0.317991816405654,-0.0153429047139886,0.536,0.395,1,"Scfd2","OPC","P00","Down"
"Smyd3",0.318199377751022,-0.0740728166072983,0.286,0.202,1,"Smyd3","OPC","P00","Down"
"Myo18a",0.318351368554186,0.143733299200976,0.274,0.202,1,"Myo18a","OPC","P00","Up"
"Med1",0.318491801116064,0.135552276677917,0.393,0.294,1,"Med1","OPC","P00","Up"
"Abca2",0.318612866756019,0.0771709812477636,0.524,0.412,1,"Abca2","OPC","P00","Up"
"Mbtd1",0.318682789973925,-0.150516889786254,0.417,0.294,1,"Mbtd1","OPC","P00","Down"
"B4galt5",0.318756441506773,0.240125317508557,0.286,0.21,1,"B4galt5","OPC","P00","Up"
"Dnajc14",0.318881300146051,-0.487258267391667,0.262,0.311,1,"Dnajc14","OPC","P00","Down"
"Herc1",0.318948731462601,0.0872413719428573,0.583,0.454,1,"Herc1","OPC","P00","Up"
"Nxph1",0.319127288153636,-0.0783183240193975,0.429,0.328,1,"Nxph1","OPC","P00","Down"
"Samd14",0.31922482092406,0.358310710831163,0.345,0.269,1,"Samd14","OPC","P00","Up"
"Cbx1",0.31922506857027,0.325277874297725,0.262,0.193,1,"Cbx1","OPC","P00","Up"
"Fbxw5",0.319281302047176,-0.60180566444239,0.405,0.403,1,"Fbxw5","OPC","P00","Down"
"Erf",0.31954110425012,-0.891458779591702,0.214,0.261,1,"Erf","OPC","P00","Down"
"Slc44a1",0.319615933389865,0.257360278203805,0.333,0.261,1,"Slc44a1","OPC","P00","Up"
"Aig1",0.319627227708512,-0.0891381043459597,0.298,0.218,1,"Aig1","OPC","P00","Down"
"Uba2",0.319794084757638,0.348894705016479,0.321,0.252,1,"Uba2","OPC","P00","Up"
"Dpysl3",0.319943092670166,0.0455474806027549,0.738,0.597,1,"Dpysl3","OPC","P00","Up"
"Aco1",0.320084441685909,-0.377196811144849,0.333,0.37,1,"Aco1","OPC","P00","Down"
"Nfasc",0.32023554428813,-0.377537755474064,0.667,0.63,1,"Nfasc","OPC","P00","Down"
"Bach2",0.320718156617845,0.0290155924754003,0.429,0.311,1,"Bach2","OPC","P00","Up"
"Pcdhgb2",0.321125929585996,0.357255483930139,0.345,0.277,1,"Pcdhgb2","OPC","P00","Up"
"Epc1",0.321171769487015,-0.163780039670212,0.869,0.765,1,"Epc1","OPC","P00","Down"
"Abhd17b",0.321474065551586,0.173779785124037,0.655,0.555,1,"Abhd17b","OPC","P00","Up"
"Dag1",0.321477937808607,-0.00913661819946543,0.702,0.529,1,"Dag1","OPC","P00","Down"
"Gtf2ird1",0.321901075646569,0.273060344432354,0.321,0.227,1,"Gtf2ird1","OPC","P00","Up"
"Wdr48",0.322049872394826,-0.560661444524157,0.25,0.294,1,"Wdr48","OPC","P00","Down"
"Rabl6",0.322239548977602,0.156954746791068,0.357,0.277,1,"Rabl6","OPC","P00","Up"
"Sesn1",0.322847309772209,-0.00928078554789002,0.25,0.176,1,"Sesn1","OPC","P00","Down"
"Arhgap31",0.322853099790127,0.265757206344785,0.405,0.319,1,"Arhgap31","OPC","P00","Up"
"Arhgef1",0.322872372953866,0.132527239744371,0.536,0.429,1,"Arhgef1","OPC","P00","Up"
"Twf1",0.323035917489574,0.346668652495812,0.298,0.227,1,"Twf1","OPC","P00","Up"
"Hcfc2",0.323446688645939,0.0643704337592834,0.333,0.252,1,"Hcfc2","OPC","P00","Up"
"Dhx30",0.324035991038473,-0.0619143698770328,0.369,0.261,1,"Dhx30","OPC","P00","Down"
"Celf2",0.324179461488517,-0.270317404999681,0.679,0.639,1,"Celf2","OPC","P00","Down"
"Snx13",0.324281248652874,0.401938694724175,0.321,0.252,1,"Snx13","OPC","P00","Up"
"Scaf4",0.324460994605156,0.237922319146313,0.524,0.403,1,"Scaf4","OPC","P00","Up"
"Ptpre",0.325444439282644,0.191506659122179,0.429,0.319,1,"Ptpre","OPC","P00","Up"
"Fsd1l",0.325505333348465,0.17661920322426,0.286,0.218,1,"Fsd1l","OPC","P00","Up"
"Gkap1",0.325564002917321,-0.458288439993319,0.357,0.395,1,"Gkap1","OPC","P00","Down"
"Phf21b",0.325894834488185,-0.101941080419017,0.25,0.168,1,"Phf21b","OPC","P00","Down"
"Nap1l5",0.326352211286981,-0.0559081298494946,0.31,0.227,1,"Nap1l5","OPC","P00","Down"
"Btaf1",0.326352502111804,0.10999536644359,0.31,0.227,1,"Btaf1","OPC","P00","Up"
"Ubxn2b",0.32666300830024,0.172850377046669,0.286,0.21,1,"Ubxn2b","OPC","P00","Up"
"Dtna",0.32684389683739,-0.029023436395516,0.393,0.286,1,"Dtna","OPC","P00","Down"
"Fubp1",0.326865626127781,0.11200707912781,0.881,0.739,1,"Fubp1","OPC","P00","Up"
"Gtpbp10",0.327904542992194,0.16578034434705,0.25,0.176,1,"Gtpbp10","OPC","P00","Up"
"Tiprl",0.327940168600429,0.224953381450859,0.333,0.252,1,"Tiprl","OPC","P00","Up"
"Sfr1",0.328259481846675,-0.745287445893385,0.214,0.261,1,"Sfr1","OPC","P00","Down"
"Tent2",0.328454588920572,-0.336007092671309,0.512,0.504,1,"Tent2","OPC","P00","Down"
"Rprd1a",0.32854099659026,0.0602781854558752,0.56,0.42,1,"Rprd1a","OPC","P00","Up"
"Hdac3",0.328546263768072,0.225338241929425,0.429,0.336,1,"Hdac3","OPC","P00","Up"
"Hmgcr",0.328563442810822,-0.360082950133854,0.56,0.571,1,"Hmgcr","OPC","P00","Down"
"Copa",0.329067164666432,0.349789275793871,0.452,0.361,1,"Copa","OPC","P00","Up"
"Zbed4",0.329601648629363,0.0330958039648436,0.25,0.176,1,"Zbed4","OPC","P00","Up"
"Atp6v0c",0.329722435954821,-0.424248347430078,0.44,0.445,1,"Atp6v0c","OPC","P00","Down"
"Kcnip3",0.329918599402099,0.213255676391117,0.393,0.311,1,"Kcnip3","OPC","P00","Up"
"Zfp532",0.330056669354235,0.284219119347448,0.667,0.571,1,"Zfp532","OPC","P00","Up"
"Marf1",0.330327974889756,0.0427559164623059,0.333,0.244,1,"Marf1","OPC","P00","Up"
"Papss1",0.330739437935415,0.0425786015273841,0.69,0.521,1,"Papss1","OPC","P00","Up"
"Hacd3",0.330739437935415,0.0775513591411032,0.667,0.538,1,"Hacd3","OPC","P00","Up"
"Atg2b",0.330807521189265,0.193349947073592,0.452,0.353,1,"Atg2b","OPC","P00","Up"
"Zfp407",0.330957942834413,0.148745969206537,0.333,0.252,1,"Zfp407","OPC","P00","Up"
"Znrf1",0.331156947609655,0.291853367440327,0.44,0.353,1,"Znrf1","OPC","P00","Up"
"Agpat4",0.331163197131089,-0.110144399228519,0.333,0.235,1,"Agpat4","OPC","P00","Down"
"Cd164",0.331163197131089,0.236433848779604,0.321,0.244,1,"Cd164","OPC","P00","Up"
"Dnm1l",0.331401557220316,0.181679403570144,0.583,0.504,1,"Dnm1l","OPC","P00","Up"
"Ubtf",0.331791849128989,0.0458761701981678,0.464,0.353,1,"Ubtf","OPC","P00","Up"
"Scaf8",0.332023661662048,-0.0569963858968686,0.381,0.269,1,"Scaf8","OPC","P00","Down"
"Peg3",0.332851733833563,0.239469300807287,0.524,0.42,1,"Peg3","OPC","P00","Up"
"Tnrc6b",0.33373175827673,-0.592647423230901,0.536,0.529,1,"Tnrc6b","OPC","P00","Down"
"Cacng4",0.333737094455538,-0.366508432270172,0.607,0.622,1,"Cacng4","OPC","P00","Down"
"Btrc",0.333896711826837,0.108118160317042,0.583,0.445,1,"Btrc","OPC","P00","Up"
"Jmjd1c",0.334204624919418,-0.172068164031816,0.881,0.84,1,"Jmjd1c","OPC","P00","Down"
"Dgke",0.334237399451419,0.360426283267131,0.321,0.244,1,"Dgke","OPC","P00","Up"
"P3h3",0.334242068834263,-0.210613639929996,0.512,0.37,1,"P3h3","OPC","P00","Down"
"Laptm4a",0.334546704624086,-0.508137364739523,0.262,0.311,1,"Laptm4a","OPC","P00","Down"
"Tmem86b",0.334688784501178,-0.0142131893146392,0.369,0.269,1,"Tmem86b","OPC","P00","Down"
"Tcerg1",0.334875035780504,-0.345096673393518,0.536,0.504,1,"Tcerg1","OPC","P00","Down"
"Map7d1",0.335358344823034,-0.0399795762569228,0.298,0.218,1,"Map7d1","OPC","P00","Down"
"Zzef1",0.335590485603418,0.104854185459179,0.393,0.294,1,"Zzef1","OPC","P00","Up"
"Trim39",0.336446851862235,-0.0361352736202648,0.25,0.176,1,"Trim39","OPC","P00","Down"
"Asb3",0.336676627848373,-0.139973187414864,0.298,0.21,1,"Asb3","OPC","P00","Down"
"Ppp2r5b",0.336676627848373,0.415459149555428,0.286,0.218,1,"Ppp2r5b","OPC","P00","Up"
"Mxi1",0.336837082863743,0.135162172502888,0.369,0.294,1,"Mxi1","OPC","P00","Up"
"Cadm3",0.337000361391961,0.167473362584068,0.452,0.353,1,"Cadm3","OPC","P00","Up"
"Tmem94",0.337305928331368,-0.0936415252472029,0.31,0.227,1,"Tmem94","OPC","P00","Down"
"Tlcd1",0.337384379313195,-0.515230034185768,0.25,0.286,1,"Tlcd1","OPC","P00","Down"
"Pebp1",0.338950605699089,0.152470209877382,0.31,0.235,1,"Pebp1","OPC","P00","Up"
"Donson",0.340308795452954,-0.77833535615845,0.262,0.294,1,"Donson","OPC","P00","Down"
"Maged1",0.340395333673656,-0.185584912689667,0.988,0.941,1,"Maged1","OPC","P00","Down"
"Ccnl2",0.340896210961152,0.0831150511783876,0.786,0.664,1,"Ccnl2","OPC","P00","Up"
"Pgrmc1",0.341084452458606,0.268521486102308,0.321,0.252,1,"Pgrmc1","OPC","P00","Up"
"Phf20",0.341538928394453,0.0196380232013582,0.298,0.21,1,"Phf20","OPC","P00","Up"
"Polr1h",0.341602318947284,-0.0166788833479219,0.274,0.185,1,"Polr1h","OPC","P00","Down"
"Nfxl1",0.341700214717767,-0.471460643010244,0.429,0.429,1,"Nfxl1","OPC","P00","Down"
"Uba3",0.342154737803291,0.373648478859455,0.345,0.286,1,"Uba3","OPC","P00","Up"
"Nsmaf",0.342267242924105,0.191399779752906,0.512,0.42,1,"Nsmaf","OPC","P00","Up"
"Lpp",0.34230367803767,-0.343854721689545,0.417,0.429,1,"Lpp","OPC","P00","Down"
"Atp1b1",0.342525669432916,-0.416313153211526,0.452,0.487,1,"Atp1b1","OPC","P00","Down"
"Slc39a9",0.342816248013394,0.013842699291045,0.274,0.202,1,"Slc39a9","OPC","P00","Up"
"Trmt13",0.342816248013394,-0.506021692869408,0.202,0.252,1,"Trmt13","OPC","P00","Down"
"Dars",0.342876320083622,0.18795910358485,0.321,0.235,1,"Dars","OPC","P00","Up"
"Zfp579",0.343209417286975,0.239428426899778,0.333,0.252,1,"Zfp579","OPC","P00","Up"
"Tro",0.343379470844227,0.089223780139754,0.69,0.529,1,"Tro","OPC","P00","Up"
"Fbxl5",0.34342475952145,0.0666738851522264,0.607,0.479,1,"Fbxl5","OPC","P00","Up"
"Hbs1l",0.343570865135149,0.0215818033540278,0.333,0.235,1,"Hbs1l","OPC","P00","Up"
"Tbce",0.344125579520683,0.324072501774695,0.524,0.454,1,"Tbce","OPC","P00","Up"
"Atraid",0.344127447387661,-0.73600873699876,0.417,0.412,1,"Atraid","OPC","P00","Down"
"Clip2",0.34435475430012,0.0366803509944378,0.607,0.445,1,"Clip2","OPC","P00","Up"
"Tm2d2",0.34450191324979,-0.441035839367613,0.214,0.261,1,"Tm2d2","OPC","P00","Down"
"Spire2",0.344784309250469,-0.00671846230183776,0.274,0.193,1,"Spire2","OPC","P00","Down"
"Rprd2",0.34495263659523,-0.469032232526912,0.417,0.42,1,"Rprd2","OPC","P00","Down"
"Jarid2",0.345125001619459,-0.294975309940393,0.429,0.429,1,"Jarid2","OPC","P00","Down"
"Cars",0.345326968670861,0.0770461987417862,0.286,0.21,1,"Cars","OPC","P00","Up"
"Ptpro",0.345518178510996,-0.611428153772915,0.476,0.454,1,"Ptpro","OPC","P00","Down"
"Grik1",0.346166733188445,0.158381618033814,0.274,0.202,1,"Grik1","OPC","P00","Up"
"Ddx46",0.346319987699253,-0.270300878419608,0.56,0.563,1,"Ddx46","OPC","P00","Down"
"Ptpn9",0.346476752012959,0.241791065299662,0.262,0.202,1,"Ptpn9","OPC","P00","Up"
"Palm",0.346545711570912,0.100366745052718,0.333,0.244,1,"Palm","OPC","P00","Up"
"Acaca",0.346685747537744,0.150743079397169,0.571,0.462,1,"Acaca","OPC","P00","Up"
"Rdx",0.347247277813734,-0.160741999328179,0.405,0.303,1,"Rdx","OPC","P00","Down"
"Atad1",0.347311706608509,0.166594027601741,0.393,0.294,1,"Atad1","OPC","P00","Up"
"Elk1",0.347478373396503,-0.0177619379440045,0.298,0.218,1,"Elk1","OPC","P00","Down"
"Ammecr1l",0.347478373396503,-0.73687644616839,0.226,0.269,1,"Ammecr1l","OPC","P00","Down"
"Gls",0.347842396850559,0.0299271332990161,0.69,0.538,1,"Gls","OPC","P00","Up"
"Zbtb37",0.348203593995438,0.0630374133546022,0.369,0.269,1,"Zbtb37","OPC","P00","Up"
"Grk6",0.348492861407864,-0.146094728007029,0.31,0.227,1,"Grk6","OPC","P00","Down"
"Tbc1d23",0.349124357950663,-0.652999768199095,0.214,0.252,1,"Tbc1d23","OPC","P00","Down"
"Ankrd26",0.349222657545597,-0.0371410025497738,0.321,0.235,1,"Ankrd26","OPC","P00","Down"
"Tmem165",0.34945313312268,-0.0106611243174088,0.405,0.303,1,"Tmem165","OPC","P00","Down"
"Ncoa1",0.349699241287049,-0.0376564141486054,0.44,0.328,1,"Ncoa1","OPC","P00","Down"
"Selenon",0.349936528117097,0.33701439231829,0.405,0.319,1,"Selenon","OPC","P00","Up"
"Klf7",0.350097023790745,0.0580051668633258,0.321,0.227,1,"Klf7","OPC","P00","Up"
"Bri3",0.35031804474072,0.257746364452359,0.25,0.193,1,"Bri3","OPC","P00","Up"
"Nup107",0.351140067105867,0.140301909453805,0.286,0.21,1,"Nup107","OPC","P00","Up"
"Mbnl2",0.351291857862553,-0.632762786656003,0.429,0.42,1,"Mbnl2","OPC","P00","Down"
"Sacs",0.351397611447382,0.0705521998613836,0.298,0.21,1,"Sacs","OPC","P00","Up"
"M6pr",0.351397611447382,-0.877398864621564,0.226,0.261,1,"M6pr","OPC","P00","Down"
"Wdr33",0.351423608555606,0.133499941033719,0.69,0.571,1,"Wdr33","OPC","P00","Up"
"Sulf2",0.351870781261146,0.157072033762805,0.774,0.681,1,"Sulf2","OPC","P00","Up"
"Gps2",0.351939026082566,0.084518362549538,0.417,0.319,1,"Gps2","OPC","P00","Up"
"Rcn2",0.351939728731697,0.0243357380361541,0.405,0.328,1,"Rcn2","OPC","P00","Up"
"Camk2d",0.352540277737102,0.13547246487675,0.357,0.269,1,"Camk2d","OPC","P00","Up"
"Ccdc59",0.352585513971765,0.0953938777378399,0.333,0.252,1,"Ccdc59","OPC","P00","Up"
"Rbm4b",0.352854929715715,0.104893496301935,0.333,0.244,1,"Rbm4b","OPC","P00","Up"
"Pcsk2",0.35365013504012,0.252085672700585,0.274,0.218,1,"Pcsk2","OPC","P00","Up"
"Cxxc5",0.353924526204901,0.184825388863721,0.25,0.185,1,"Cxxc5","OPC","P00","Up"
"Ino80",0.354017451292193,0.300589882455501,0.381,0.294,1,"Ino80","OPC","P00","Up"
"Vim",0.354163810622069,-0.565956835102761,0.262,0.303,1,"Vim","OPC","P00","Down"
"Polr3c",0.354176572167143,-0.0721354869349271,0.286,0.202,1,"Polr3c","OPC","P00","Down"
"Acp1",0.354489338479258,0.151383254066338,0.286,0.21,1,"Acp1","OPC","P00","Up"
"Gsap",0.354504964700748,0.0438536550994568,0.536,0.403,1,"Gsap","OPC","P00","Up"
"Tcf20",0.354633525510403,-0.0912926060206336,0.274,0.202,1,"Tcf20","OPC","P00","Down"
"Tial1",0.354664282119756,-0.123825117038292,0.952,0.924,1,"Tial1","OPC","P00","Down"
"Phf12",0.35490198646461,0.190547407425223,0.643,0.513,1,"Phf12","OPC","P00","Up"
"Acox1",0.355018132263096,0.0970444978715328,0.274,0.193,1,"Acox1","OPC","P00","Up"
"Gprasp2",0.355463355456563,0.117461623933301,0.44,0.345,1,"Gprasp2","OPC","P00","Up"
"Lrrcc1",0.355605104086269,0.134482148336367,0.417,0.319,1,"Lrrcc1","OPC","P00","Up"
"Siah1a",0.355690317419257,0.0254444750023988,0.25,0.185,1,"Siah1a","OPC","P00","Up"
"Pcdh17",0.355893975035867,0.288914279416615,0.464,0.37,1,"Pcdh17","OPC","P00","Up"
"Abcc5",0.355920416869234,0.172708545389495,0.94,0.798,1,"Abcc5","OPC","P00","Up"
"Syt16",0.356210064888471,0.0240947019648424,0.44,0.328,1,"Syt16","OPC","P00","Up"
"Dot1l",0.356318042748065,-0.401920454012589,0.524,0.555,1,"Dot1l","OPC","P00","Down"
"Hivep2",0.357333769789686,-0.678504295525768,0.274,0.294,1,"Hivep2","OPC","P00","Down"
"Plk2",0.357779020552152,-0.11495038512936,0.393,0.294,1,"Plk2","OPC","P00","Down"
"Asxl3",0.358198985411644,0.0983201995527923,0.31,0.235,1,"Asxl3","OPC","P00","Up"
"Cyfip2",0.358397621457496,-0.00888793055481252,0.476,0.345,1,"Cyfip2","OPC","P00","Down"
"Rnf5",0.358703891645912,0.314816950821703,0.274,0.218,1,"Rnf5","OPC","P00","Up"
"Fam13b",0.359038858837919,0.0327196237603642,0.298,0.218,1,"Fam13b","OPC","P00","Up"
"Rpe",0.359294001141511,0.0449174284191142,0.381,0.286,1,"Rpe","OPC","P00","Up"
"Cdk4",0.359295409735838,-0.594386445890119,0.357,0.361,1,"Cdk4","OPC","P00","Down"
"Lman2",0.359749492159977,-0.665755694864787,0.226,0.261,1,"Lman2","OPC","P00","Down"
"Ppp3cb",0.359951158376217,0.0338350312109048,0.726,0.58,1,"Ppp3cb","OPC","P00","Up"
"Prpf4b",0.360239837361616,-0.32459411185408,0.714,0.689,1,"Prpf4b","OPC","P00","Down"
"Slc25a12",0.360616897210294,-0.42646948138382,0.321,0.361,1,"Slc25a12","OPC","P00","Down"
"Cdc73",0.361305151310803,0.10640409986868,0.345,0.261,1,"Cdc73","OPC","P00","Up"
"Birc2",0.361434710065684,-0.0427273895083879,0.298,0.21,1,"Birc2","OPC","P00","Down"
"Tmem167",0.361676192545438,0.0343462769367737,0.512,0.403,1,"Tmem167","OPC","P00","Up"
"Slc39a6",0.362207948834789,-0.542361098185674,0.298,0.328,1,"Slc39a6","OPC","P00","Down"
"Hmbox1",0.362244135618647,0.0241228566779411,0.393,0.303,1,"Hmbox1","OPC","P00","Up"
"Ctxn1",0.362315505996011,-0.531027979070957,0.405,0.412,1,"Ctxn1","OPC","P00","Down"
"Ap2b1",0.362357789229878,-0.476944961844012,0.31,0.336,1,"Ap2b1","OPC","P00","Down"
"Lrp6",0.3632901777415,0.159283276326652,0.75,0.588,1,"Lrp6","OPC","P00","Up"
"Zfc3h1",0.363934772229319,-0.0434235473929786,0.476,0.378,1,"Zfc3h1","OPC","P00","Down"
"Slc25a17",0.363976885941145,-0.211673923575877,0.357,0.261,1,"Slc25a17","OPC","P00","Down"
"Ppfia2",0.364602746121646,0.0717029383988553,0.25,0.185,1,"Ppfia2","OPC","P00","Up"
"Lman2l",0.365411326954306,-0.400799547357202,0.25,0.286,1,"Lman2l","OPC","P00","Down"
"Rpn2",0.365722532801068,-0.0581509963330651,0.405,0.311,1,"Rpn2","OPC","P00","Down"
"Ttc3",0.365797546926516,-0.194627305395623,0.893,0.874,1,"Ttc3","OPC","P00","Down"
"Setx",0.366142862354911,-0.191983534075621,0.286,0.202,1,"Setx","OPC","P00","Down"
"Tnks",0.366519997050412,-0.696794272492065,0.226,0.261,1,"Tnks","OPC","P00","Down"
"Il6st",0.367674507068753,-0.0269429093067978,0.393,0.294,1,"Il6st","OPC","P00","Down"
"Nnt",0.368087252908271,0.0484415876889513,0.286,0.21,1,"Nnt","OPC","P00","Up"
"Sppl2a",0.368128082167583,0.161403270918402,0.321,0.252,1,"Sppl2a","OPC","P00","Up"
"Mical3",0.368704759705675,0.0143776816922217,0.321,0.235,1,"Mical3","OPC","P00","Up"
"Dennd1a",0.368759361635312,0.120997108426845,0.631,0.504,1,"Dennd1a","OPC","P00","Up"
"Chpf2",0.369073370054424,0.333012192098692,0.44,0.361,1,"Chpf2","OPC","P00","Up"
"Sbno1",0.369273536259276,-0.0227629428505537,0.417,0.311,1,"Sbno1","OPC","P00","Down"
"Med15",0.369293640271758,0.0223306714637571,0.381,0.277,1,"Med15","OPC","P00","Up"
"Ubr5",0.369597147983646,0.204932715001204,0.679,0.529,1,"Ubr5","OPC","P00","Up"
"Lrrc4c",0.370016386156378,0.17266783215956,0.25,0.185,1,"Lrrc4c","OPC","P00","Up"
"Mast2",0.370101174182135,0.134989321860773,0.548,0.454,1,"Mast2","OPC","P00","Up"
"Arl2bp",0.370562511643689,-0.00333901316079191,0.345,0.252,1,"Arl2bp","OPC","P00","Down"
"Prpf38a",0.370724276519478,0.157049198680028,0.262,0.202,1,"Prpf38a","OPC","P00","Up"
"Hspa8",0.370944670741107,-0.600020481809237,0.357,0.37,1,"Hspa8","OPC","P00","Down"
"Nedd4",0.370993911882237,-0.207564127106279,0.56,0.521,1,"Nedd4","OPC","P00","Down"
"Faah",0.37140600518802,-0.484361916938202,0.238,0.286,1,"Faah","OPC","P00","Down"
"Plpbp",0.371536820522408,0.198156837848961,0.286,0.21,1,"Plpbp","OPC","P00","Up"
"Ralgds",0.371956515564427,0.0716277768368815,0.274,0.202,1,"Ralgds","OPC","P00","Up"
"Cyrib",0.372444813897341,0.0301431796233689,0.44,0.328,1,"Cyrib","OPC","P00","Up"
"Abca3",0.372941008174221,0.1327537339683,0.393,0.303,1,"Abca3","OPC","P00","Up"
"Prkd3",0.373073013932941,-0.179731619047756,0.393,0.294,1,"Prkd3","OPC","P00","Down"
"Usp38",0.373092647600872,-0.618668192530863,0.214,0.252,1,"Usp38","OPC","P00","Down"
"Set",0.373997869433188,0.0811884328777809,0.381,0.277,1,"Set","OPC","P00","Up"
"Ccnd2",0.374022714408884,-0.105085368647646,0.44,0.353,1,"Ccnd2","OPC","P00","Down"
"Snx1",0.374137110989925,-0.880456730862352,0.226,0.252,1,"Snx1","OPC","P00","Down"
"Rbm5",0.374418274263794,-0.191776405174318,0.845,0.849,1,"Rbm5","OPC","P00","Down"
"Zswim4",0.374754306709408,-0.0161468012356973,0.31,0.235,1,"Zswim4","OPC","P00","Down"
"Os9",0.374851997263431,-0.708267305539025,0.333,0.361,1,"Os9","OPC","P00","Down"
"Clasrp",0.374941030335857,0.0464421476097754,0.762,0.664,1,"Clasrp","OPC","P00","Up"
"Cab39",0.375055875887309,-0.103392117962182,0.31,0.218,1,"Cab39","OPC","P00","Down"
"Cttn",0.375074498111102,0.171266290924425,0.393,0.311,1,"Cttn","OPC","P00","Up"
"Gzf1",0.375094062212032,0.174675790101795,0.286,0.218,1,"Gzf1","OPC","P00","Up"
"Mapre2",0.375109148299926,-0.0279931218347342,0.298,0.218,1,"Mapre2","OPC","P00","Down"
"Bcl2",0.37510944347078,0.2130886406775,0.286,0.227,1,"Bcl2","OPC","P00","Up"
